1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-9.669984694978736028e-01
1.000000000000000000e+00,-2.193338435007088083e-01
1.000000000000000000e+00,5.931661564992911639e-01
1.000000000000000000e+00,-1.091998469497873714e+00
1.000000000000000000e+00,5.919984694978736028e-01
1.000000000000000000e+00,-1.029498469497873714e+00
1.000000000000000000e+00,-1.091998469497873714e+00
1.000000000000000000e+00,-1.029498469497873714e+00
1.000000000000000000e+00,-1.061332312998582328e+00
1.000000000000000000e+00,-9.363323129985823279e-01
1.000000000000000000e+00,-1.186332312998582328e+00
1.000000000000000000e+00,-9.681661564992911639e-01
1.000000000000000000e+00,-1.248832312998582328e+00
1.000000000000000000e+00,-1.248832312998582328e+00
1.000000000000000000e+00,-1.155666156499291164e+00
1.000000000000000000e+00,-1.311332312998582328e+00
1.000000000000000000e+00,-1.311332312998582328e+00
1.000000000000000000e+00,-1.248832312998582328e+00
1.000000000000000000e+00,-1.311332312998582328e+00
1.000000000000000000e+00,-1.248832312998582328e+00
1.000000000000000000e+00,-1.311332312998582328e+00
1.000000000000000000e+00,-1.436332312998582328e+00
1.000000000000000000e+00,-1.373832312998582328e+00
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,4.681661564992911639e-01
1.000000000000000000e+00,-4.056661564992911639e-01
1.000000000000000000e+00,1.123832312998582328e+00
1.000000000000000000e+00,-4.988323129985823834e-01
1.000000000000000000e+00,-4.681661564992911639e-01
1.000000000000000000e+00,-6.863323129985823279e-01
1.000000000000000000e+00,-5.306661564992911639e-01
1.000000000000000000e+00,-5.306661564992911639e-01
1.000000000000000000e+00,-4.681661564992911639e-01
1.000000000000000000e+00,-5.931661564992911639e-01
1.000000000000000000e+00,-5.931661564992911639e-01
1.000000000000000000e+00,-6.556661564992911639e-01
1.000000000000000000e+00,-1.685164625997164656e+00
1.000000000000000000e+00,-6.556661564992911639e-01
1.000000000000000000e+00,-7.181661564992911639e-01
1.000000000000000000e+00,-7.181661564992911639e-01
1.000000000000000000e+00,-7.806661564992911639e-01
1.000000000000000000e+00,-7.806661564992911639e-01
1.000000000000000000e+00,-7.500000000000000000e-01
1.000000000000000000e+00,-7.181661564992911639e-01
1.000000000000000000e+00,6.544984694978736028e-01
1.000000000000000000e+00,-8.431661564992911639e-01
1.000000000000000000e+00,-9.681661564992911639e-01
1.000000000000000000e+00,7.794984694978736028e-01
1.000000000000000000e+00,-9.363323129985823279e-01
1.000000000000000000e+00,-1.061332312998582328e+00
1.000000000000000000e+00,-6.250000000000000000e-02
1.000000000000000000e+00,-9.988323129985823279e-01
1.000000000000000000e+00,-9.316615649929119169e-02
1.000000000000000000e+00,-6.250000000000000000e-02
1.000000000000000000e+00,-6.250000000000000000e-02
1.000000000000000000e+00,-6.250000000000000000e-02
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,-1.250000000000000000e-01
1.000000000000000000e+00,-6.250000000000000000e-02
1.000000000000000000e+00,-1.250000000000000000e-01
1.000000000000000000e+00,-1.279498469497873714e+00
1.000000000000000000e+00,-1.568338435007088083e-01
1.000000000000000000e+00,-9.433384350070880831e-02
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,-3.750000000000000000e-01
1.000000000000000000e+00,1.060164625997164656e+00
1.000000000000000000e+00,-2.193338435007088083e-01
1.000000000000000000e+00,-5.000000000000000000e-01
1.000000000000000000e+00,-5.000000000000000000e-01
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,-4.375000000000000000e-01
1.000000000000000000e+00,-5.000000000000000000e-01
1.000000000000000000e+00,1.216998469497873714e+00
1.000000000000000000e+00,5.306661564992911639e-01
1.000000000000000000e+00,-6.556661564992911639e-01
1.000000000000000000e+00,1.747664625997164656e+00
1.000000000000000000e+00,4.056661564992911639e-01
1.000000000000000000e+00,3.125000000000000000e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.806661564992911639e-01
1.000000000000000000e+00,2.181661564992911917e-01
1.000000000000000000e+00,1.556661564992911917e-01
1.000000000000000000e+00,1.528330782496455820e+00
1.000000000000000000e+00,1.238323129985823834e-01
1.000000000000000000e+00,2.488323129985823834e-01
1.000000000000000000e+00,1.238323129985823834e-01
1.000000000000000000e+00,1.863323129985823834e-01
1.000000000000000000e+00,6.133231299858238339e-02
1.000000000000000000e+00,-6.366768700141761661e-02
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,1.528330782496455820e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.466998469497873714e+00
1.000000000000000000e+00,-6.250000000000000000e-02
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,1.903330782496455820e+00
1.000000000000000000e+00,8.113323129985823279e-01
1.000000000000000000e+00,8.113323129985823279e-01
1.000000000000000000e+00,2.028330782496455598e+00
1.000000000000000000e+00,8.113323129985823279e-01
1.000000000000000000e+00,6.238323129985823279e-01
1.000000000000000000e+00,6.863323129985823279e-01
1.000000000000000000e+00,6.238323129985823279e-01
1.000000000000000000e+00,8.113323129985823279e-01
1.000000000000000000e+00,2.058996938995747428e+00
1.000000000000000000e+00,6.238323129985823279e-01
1.000000000000000000e+00,7.794984694978736028e-01
1.000000000000000000e+00,5.613323129985823279e-01
1.000000000000000000e+00,6.544984694978736028e-01
1.000000000000000000e+00,1.933996938995747206e+00
1.000000000000000000e+00,4.988323129985823834e-01
1.000000000000000000e+00,4.363323129985823834e-01
1.000000000000000000e+00,-7.181661564992911639e-01
1.000000000000000000e+00,4.044984694978736028e-01
1.000000000000000000e+00,3.738323129985823834e-01
1.000000000000000000e+00,2.488323129985823834e-01
1.000000000000000000e+00,4.056661564992911639e-01
1.000000000000000000e+00,1.715830782496455820e+00
1.000000000000000000e+00,3.431661564992911639e-01
1.000000000000000000e+00,1.186332312998582328e+00
1.000000000000000000e+00,2.340830782496455598e+00
1.000000000000000000e+00,1.061332312998582328e+00
1.000000000000000000e+00,1.248832312998582328e+00
1.000000000000000000e+00,1.279498469497873714e+00
1.000000000000000000e+00,1.216998469497873714e+00
1.000000000000000000e+00,1.341998469497873714e+00
1.000000000000000000e+00,1.154498469497873714e+00
1.000000000000000000e+00,1.216998469497873714e+00
1.000000000000000000e+00,2.277163095495038370e+00
1.000000000000000000e+00,1.247664625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.060164625997164656e+00
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,1.060164625997164656e+00
1.000000000000000000e+00,2.089663095495038370e+00
1.000000000000000000e+00,1.060164625997164656e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,9.044984694978736028e-01
1.000000000000000000e+00,9.351646259971647668e-01
1.000000000000000000e+00,1.996496938995747206e+00
1.000000000000000000e+00,2.246496938995747428e+00
1.000000000000000000e+00,1.996496938995747206e+00
1.000000000000000000e+00,1.933996938995747206e+00
1.000000000000000000e+00,1.216998469497873714e+00
1.000000000000000000e+00,2.558996938995747428e+00
1.000000000000000000e+00,1.529498469497873714e+00
1.000000000000000000e+00,1.622664625997164656e+00
1.000000000000000000e+00,1.685164625997164656e+00
1.000000000000000000e+00,1.685164625997164656e+00
1.000000000000000000e+00,1.622664625997164656e+00
1.000000000000000000e+00,1.747664625997164656e+00
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.622664625997164656e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,1.528330782496455820e+00
1.000000000000000000e+00,2.527163095495038370e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,2.464663095495038370e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,2.402163095495038370e+00
1.000000000000000000e+00,2.557829251994329312e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,2.527163095495038370e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,3.027163095495038370e+00
1.000000000000000000e+00,2.808996938995747428e+00
1.000000000000000000e+00,2.714663095495038370e+00
1.000000000000000000e+00,1.622664625997164656e+00
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,1.840830782496455820e+00
1.000000000000000000e+00,2.714663095495038370e+00
1.000000000000000000e+00,2.714663095495038370e+00
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,2.807829251994329312e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,2.402163095495038370e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,6.544984694978736028e-01
1.000000000000000000e+00,2.277163095495038370e+00
1.000000000000000000e+00,1.060164625997164656e+00
1.000000000000000000e+00,9.976646259971647668e-01
1.000000000000000000e+00,1.747664625997164656e+00
1.000000000000000000e+00,1.622664625997164656e+00
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,2.714663095495038370e+00
1.000000000000000000e+00,2.652163095495038370e+00
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.653330782496455820e+00
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,2.557829251994329312e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,2.338495408493620697e+00
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,9.976646259971647668e-01
1.000000000000000000e+00,9.033307824964558197e-01
1.000000000000000000e+00,2.277163095495038370e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,9.976646259971647668e-01
1.000000000000000000e+00,-3.750000000000000000e-01
1.000000000000000000e+00,2.714663095495038370e+00
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,2.714663095495038370e+00
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,1.528330782496455820e+00
1.000000000000000000e+00,2.652163095495038370e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.528330782496455820e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,2.432829251994329312e+00
1.000000000000000000e+00,2.213495408493620697e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,8.419984694978736028e-01
1.000000000000000000e+00,2.214663095495038370e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,2.089663095495038370e+00
1.000000000000000000e+00,7.794984694978736028e-01
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,9.976646259971647668e-01
1.000000000000000000e+00,2.027163095495038370e+00
1.000000000000000000e+00,1.996496938995747206e+00
1.000000000000000000e+00,2.777163095495038370e+00
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.653330782496455820e+00
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,1.556661564992911917e-01
1.000000000000000000e+00,9.316615649929119169e-02
1.000000000000000000e+00,1.590830782496455820e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,2.589663095495038370e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,1.403330782496455820e+00
1.000000000000000000e+00,2.307829251994329312e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,2.432829251994329312e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,2.245329251994329312e+00
1.000000000000000000e+00,1.090830782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,8.726646259971647668e-01
1.000000000000000000e+00,1.996496938995747206e+00
1.000000000000000000e+00,2.246496938995747428e+00
1.000000000000000000e+00,7.169984694978736028e-01
1.000000000000000000e+00,1.622664625997164656e+00
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,2.181661564992911917e-01
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,1.028330782496455820e+00
1.000000000000000000e+00,2.089663095495038370e+00
1.000000000000000000e+00,2.214663095495038370e+00
1.000000000000000000e+00,2.089663095495038370e+00
1.000000000000000000e+00,1.996496938995747206e+00
1.000000000000000000e+00,1.996496938995747206e+00
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,3.066615649929119169e-02
1.000000000000000000e+00,1.560164625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,2.527163095495038370e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,2.527163095495038370e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,2.464663095495038370e+00
1.000000000000000000e+00,1.247664625997164656e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,1.090830782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,1.090830782496455820e+00
1.000000000000000000e+00,9.351646259971647668e-01
1.000000000000000000e+00,2.027163095495038370e+00
1.000000000000000000e+00,2.120329251994329312e+00
1.000000000000000000e+00,9.351646259971647668e-01
1.000000000000000000e+00,2.089663095495038370e+00
1.000000000000000000e+00,7.794984694978736028e-01
1.000000000000000000e+00,1.933996938995747206e+00
1.000000000000000000e+00,2.089663095495038370e+00
1.000000000000000000e+00,1.404498469497873714e+00
1.000000000000000000e+00,2.558996938995747428e+00
1.000000000000000000e+00,2.589663095495038370e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.465830782496455820e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.340830782496455820e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,1.215830782496455820e+00
1.000000000000000000e+00,2.307829251994329312e+00
1.000000000000000000e+00,9.976646259971647668e-01
1.000000000000000000e+00,1.090830782496455820e+00
1.000000000000000000e+00,1.028330782496455820e+00
1.000000000000000000e+00,8.726646259971647668e-01
1.000000000000000000e+00,2.027163095495038370e+00
1.000000000000000000e+00,2.152163095495038370e+00
1.000000000000000000e+00,1.777163095495038370e+00
1.000000000000000000e+00,8.726646259971647668e-01
1.000000000000000000e+00,9.044984694978736028e-01
1.000000000000000000e+00,8.419984694978736028e-01
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.372664625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.247664625997164656e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.278330782496455820e+00
1.000000000000000000e+00,2.182829251994329312e+00
1.000000000000000000e+00,1.060164625997164656e+00
1.000000000000000000e+00,1.028330782496455820e+00
1.000000000000000000e+00,1.090830782496455820e+00
1.000000000000000000e+00,9.658307824964558197e-01
1.000000000000000000e+00,9.351646259971647668e-01
1.000000000000000000e+00,9.351646259971647668e-01
1.000000000000000000e+00,2.027163095495038370e+00
1.000000000000000000e+00,8.101646259971647668e-01
1.000000000000000000e+00,2.183996938995747428e+00
1.000000000000000000e+00,1.714663095495038370e+00
1.000000000000000000e+00,7.794984694978736028e-01
1.000000000000000000e+00,6.238323129985823279e-01
1.000000000000000000e+00,1.497664625997164656e+00
1.000000000000000000e+00,1.404498469497873714e+00
1.000000000000000000e+00,2.433996938995747428e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,1.404498469497873714e+00
1.000000000000000000e+00,1.310164625997164656e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,-1.250000000000000000e-01
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,1.122664625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.153330782496455820e+00
1.000000000000000000e+00,1.090830782496455820e+00
1.000000000000000000e+00,1.028330782496455820e+00
1.000000000000000000e+00,1.028330782496455820e+00
1.000000000000000000e+00,2.027163095495038370e+00
1.000000000000000000e+00,1.902163095495038370e+00
1.000000000000000000e+00,1.839663095495038370e+00
1.000000000000000000e+00,7.169984694978736028e-01
1.000000000000000000e+00,2.121496938995747428e+00
1.000000000000000000e+00,7.169984694978736028e-01
1.000000000000000000e+00,1.808996938995747206e+00
1.000000000000000000e+00,1.808996938995747206e+00
1.000000000000000000e+00,2.496496938995747428e+00
1.000000000000000000e+00,1.279498469497873714e+00
1.000000000000000000e+00,1.341998469497873714e+00
1.000000000000000000e+00,1.279498469497873714e+00
1.000000000000000000e+00,1.435164625997164656e+00
1.000000000000000000e+00,2.371496938995747428e+00
1.000000000000000000e+00,1.247664625997164656e+00
1.000000000000000000e+00,1.247664625997164656e+00
1.000000000000000000e+00,1.185164625997164656e+00
1.000000000000000000e+00,1.247664625997164656e+00
